time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
1970/01/01/08:22:28.666000,67379,1348,647000000,,0.630250055998,-0.290423260034,-0.115495156088,0.000498455895631,0.999999873486,4.76546352318e-05,4.79445940515e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:28.696000,67380,1348,667000000,,0.630241774385,-0.290428232821,-0.115498487993,0.000485445720919,0.999999880361,4.42645790382e-05,4.07523694884e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:28.696000,67381,1348,687000000,,0.630250374856,-0.290431685192,-0.115497000898,0.000489576231373,0.999999878019,4.37055347257e-05,4.86585692598e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:28.720000,67382,1348,707000000,,0.63026931558,-0.290430663032,-0.115492483841,0.000499047227957,0.999999872005,4.87835503789e-05,6.75371218055e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:28.730000,67383,1348,727000000,,0.630284842595,-0.290430515392,-0.115488198888,0.000491534113769,0.999999874498,4.97298821087e-05,8.32206415277e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:28.759000,67384,1348,747000000,,0.630286636162,-0.290430694251,-0.115486739334,0.000493787906224,0.999999873264,4.97114542864e-05,8.47032121288e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:28.784000,67385,1348,767000000,,0.630275086054,-0.290431112011,-0.115488905467,0.000497819509973,0.999999872167,4.95798708291e-05,7.33692685769e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:28.814000,67386,1348,787000000,,0.630259294755,-0.290433446382,-0.11549287126,0.000494674142597,0.999999874868,4.68280970547e-05,5.80363632674e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:28.814000,67387,1348,807000000,,0.630249932283,-0.290435712869,-0.115495750386,0.000497107672748,0.999999874227,4.5330364093e-05,4.87277917048e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:28.844000,67388,1348,827000000,,0.630252615304,-0.290436587868,-0.115495929425,0.000499317633244,0.999999872952,4.6127893042e-05,5.14734395669e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:28.848000,67389,1348,847000000,,0.630264266758,-0.290436694317,-0.115493416895,0.000497777495849,0.99999987301,4.71868988903e-05,6.3021148569e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:28.879000,67390,1348,867000000,,0.630276201591,-0.290435865693,-0.115490217071,0.000498682800426,0.999999871674,4.88203316437e-05,7.4726679133e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:28.909000,67391,1348,887000000,,0.630280544036,-0.290434957886,-0.115488444303,0.00049902388944,0.999999871129,4.97384183052e-05,7.90106728562e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:28.909000,67392,1348,907000000,,0.630275186114,-0.290435110457,-0.115489280681,0.000498068236297,0.999999872043,4.89813208668e-05,7.37713706324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:28.937000,67393,1348,927000000,,0.630264652358,-0.290436014656,-0.115491744627,0.000498835138273,0.999999872439,4.76578502488e-05,6.33622534642e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:28.947000,67394,1348,947000000,,0.63025646309,-0.290437132588,-0.115494107878,0.000499458833406,0.99999987265,4.66575060409e-05,5.53561482178e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:28.970000,67395,1348,967000000,,0.630255764384,-0.290438008384,-0.115494813088,0.000499450581497,0.999999872707,4.63273382319e-05,5.46701852274e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:28.997000,67396,1348,987000000,,0.630262238235,-0.290438023778,-0.115493577374,0.000499939971545,0.999999872055,4.71337309338e-05,6.10619762254e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:29.027000,67397,1349,7000000,,0.630270838698,-0.290437379512,-0.115491401033,0.000499968361436,0.999999871431,4.83131095614e-05,6.95372979041e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:29.027000,67398,1349,27000000,,0.63027568915,-0.290436684235,-0.115489768139,0.000499547928291,0.999999871263,4.89664448665e-05,7.4351676083e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:29.057000,67399,1349,47000000,,0.63027394229,-0.290436408569,-0.115489775764,0.00049953676559,0.999999871404,4.88362296355e-05,7.26006637858e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:29.067000,67400,1349,67000000,,0.63026747648,-0.290436701906,-0.115491192972,0.000499555505736,0.999999871875,4.80539007339e-05,6.6217316794e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:29.096000,67401,1349,87000000,,0.630260993687,-0.290437472637,-0.115492998204,0.000499703001426,0.999999872247,4.71649248263e-05,5.98219139803e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:29.121000,67402,1349,107000000,,0.630258835107,-0.290438093981,-0.115493879747,0.000500034626037,0.999999872221,4.68115806313e-05,5.77203777132e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:29.149000,67403,1349,127000000,,0.630261953447,-0.290438216512,-0.115493411016,0.000500193731733,0.999999871942,4.71729993384e-05,6.08071656661e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:29.149000,67404,1349,147000000,,0.630267732813,-0.290437824913,-0.115492036554,0.000500130664663,0.999999871574,4.7934801487e-05,6.6515030351e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:29.181000,67405,1349,167000000,,0.630272077467,-0.290437286919,-0.115490763862,0.000500008196254,0.999999871314,4.85325387439e-05,7.07716428713e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:29.187000,67406,1349,187000000,,0.630272273853,-0.290436953444,-0.115490428515,0.000499842127432,0.999999871379,4.86262698338e-05,7.09657828345e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:29.213000,67407,1349,207000000,,0.630268615148,-0.290437048493,-0.115491072636,0.000499800777374,0.999999871673,4.81425317439e-05,6.73410386883e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:29.243000,67408,1349,227000000,,0.630263919726,-0.290437492856,-0.115492332666,0.000499913207849,0.999999871945,4.75499673376e-05,6.27329582793e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:29.269000,67409,1349,247000000,,0.630261406275,-0.290437942462,-0.115493161112,0.000500065608294,0.999999872039,4.71758391606e-05,6.02608652917e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:29.269000,67410,1349,267000000,,0.630262499816,-0.290438094796,-0.115493118838,0.000500196427435,0.9999998719,4.7301320536e-05,6.13648849666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:29.297000,67411,1349,287000000,,0.630266101494,-0.290437934117,-0.115492319909,0.000500201712945,0.999999871655,4.77310442763e-05,6.48850083729e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:29.307000,67412,1349,307000000,,0.630269571378,-0.290437582722,-0.115491379173,0.000500105052892,0.999999871453,4.81970654589e-05,6.83099082829e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:29.335000,67413,1349,327000000,,0.63027063417,-0.290437279841,-0.11549092844,0.000500000934156,0.999999871423,4.83884687941e-05,6.93589238209e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:29.359000,67414,1349,347000000,,0.630268826317,-0.290437243629,-0.115491140462,0.00049994617266,0.999999871582,4.81755761937e-05,6.75946713446e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:29.392000,67415,1349,367000000,,0.630265653331,-0.290437478525,-0.115491898567,0.000499960440322,0.999999871802,4.77503980256e-05,6.4468105242e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:29.407000,67416,1349,387000000,,0.630263368567,-0.29043775085,-0.115492584932,0.000500024333931,0.999999871929,4.74221106459e-05,6.21958325802e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:29.407000,67417,1349,407000000,,0.6290036467,-0.28985067046,-0.11411182709,-0.000522777184788,0.999998847155,0.00059065357532,-0.00129750558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:29.440000,67418,1349,427000000,,0.625156038237,-0.28872568683,-0.10921274199,0.000252244372691,0.999978962939,0.000561692337954,-0.00645713205145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:29.447000,67419,1349,447000000,,0.625752071064,-0.287702319702,-0.104951670652,0.000746418624942,0.999979977355,0.00079815597289,-0.00623303260826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:29.471000,67420,1349,467000000,,0.631190485119,-0.28733140957,-0.101617495957,-0.00169940503906,0.999997704802,0.000902840982115,-0.000941961563245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:29.501000,67421,1349,487000000,,0.636170958169,-0.286892266049,-0.097601835446,-0.00144093116356,0.999991549987,0.00135617488464,0.00360339587864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:29.522000,67422,1349,507000000,,0.637150537291,-0.28623950908,-0.0934505107165,-0.000778138161293,0.999990190355,0.00173378480867,0.00400096051323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:29.555000,67423,1349,527000000,,0.63528513013,-0.2859955554,-0.0907164335248,-0.00178512663683,0.999994870773,0.00159567361534,0.00212734033133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:29.555000,67424,1349,547000000,,0.631774439476,-0.286213484337,-0.088527525086,-0.00143357486955,0.999996553124,0.00100877351802,-0.00195473271238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:29.572000,67425,1349,567000000,,0.630016454304,-0.286359431161,-0.0865340517559,-0.00104782831441,0.999992158994,0.00104772817261,-0.00367236609078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:29.588000,67426,1349,587000000,,0.630412255282,-0.286598174342,-0.0836427702854,-0.00125262765242,0.999991824796,0.000913070283536,-0.00373464435618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:29.610000,67427,1349,607000000,,0.633282423798,-0.286542110807,-0.0803620889983,-0.000915019501778,0.999998255254,0.0013471177547,-0.000915151628472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:29.642000,67428,1349,627000000,,0.636207155038,-0.286373656937,-0.0766887614951,-0.000935839971591,0.99999643464,0.00173627753834,0.00180006952436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:29.662000,67429,1349,647000000,,0.637388966577,-0.286311298357,-0.0732137656311,-0.000724464227591,0.999994404454,0.00174952446348,0.00275778469974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:29.683000,67430,1349,667000000,,0.636818122007,-0.286369216789,-0.0706591477518,-0.00067131834831,0.999996044936,0.00170626181875,0.00213263102551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:29.715000,67431,1349,687000000,,0.635024546768,-0.286636124895,-0.0686886938629,-0.000575856305651,0.999998732662,0.0014749752244,0.000165866599912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:29.715000,67432,1349,707000000,,0.633369875932,-0.286920299105,-0.0667370682046,-0.00027980388508,0.99999774925,0.00137529539709,-0.00159115258864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:29.747000,67433,1349,727000000,,0.633031307852,-0.287170607351,-0.0644835957516,-6.45698198756e-05,0.999996951581,0.00138967960822,-0.00203996346027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:29.747000,67434,1349,747000000,,0.634206167306,-0.287349653507,-0.0618304041241,0.000121969069749,0.999998441962,0.00147236060226,-0.000966101365533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:29.774000,67435,1349,767000000,,0.636164111221,-0.287432991225,-0.0590792626254,0.000294389914023,0.99999809803,0.00166846932887,0.000966168672557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:29.805000,67436,1349,787000000,,0.637529093293,-0.287471607708,-0.056473437627,0.000251883470898,0.999995429518,0.00186394741728,0.00236710745807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:29.833000,67437,1349,807000000,,0.637291740721,-0.287622062398,-0.0541900854609,0.00056891267152,0.999996406702,0.00175559673917,0.0019444282519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:29.833000,67438,1349,827000000,,0.636309951942,-0.287781604786,-0.0525544103354,0.000546811787841,0.999997602662,0.0017777301297,0.00115556986537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:29.862000,67439,1349,847000000,,0.634586365561,-0.288052036149,-0.0506558545557,0.000797078411881,0.999998127163,0.00155784498699,-0.00082671362438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:29.867000,67440,1349,867000000,,0.633943479561,-0.288258470199,-0.0487311875882,0.00119202618213,0.999997039254,0.00155476170131,-0.00144335455186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:29.889000,67441,1349,887000000,,0.634853977648,-0.288468026796,-0.0467718587816,0.000987647394377,0.999998092243,0.00160881336786,-0.000501778543574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:29.919000,67442,1349,907000000,,0.636345513931,-0.288603825916,-0.0445707404097,0.0012306893109,0.999997244467,0.00173811048281,0.000987640639491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:29.948000,67443,1349,927000000,,0.63734571666,-0.288618536219,-0.0423594835507,0.0012897881815,0.99999497537,0.00196887215741,0.00212349329621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:29.949000,67444,1349,947000000,,0.637087088281,-0.288783856439,-0.0403708046831,0.0015005613897,0.999995655201,0.00178650240908,0.00180174995322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:29.968000,67445,1349,967000000,,0.636009522874,-0.288926405382,-0.0386991335607,0.00158905217445,0.999997043872,0.00169662738247,0.000713172830234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:29.987000,67446,1349,987000000,,0.635096231511,-0.289084358045,-0.0372734415173,0.00162639619637,0.999997177195,0.00172900653407,-0.000104753597438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:30.014000,67447,1350,7000000,,0.634748790731,-0.289310581019,-0.0357140318793,0.00176496889053,0.999996974815,0.0016427498166,-0.00048643460797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:30.040000,67448,1350,27000000,,0.635163442322,-0.289472352734,-0.0339093219959,0.00198188958265,0.999996656516,0.00166091769585,-2.05873214427e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:30.066000,67449,1350,47000000,,0.636042783067,-0.289570244063,-0.0320603469393,0.0019641996004,0.999996066102,0.00176013515947,0.000954790352717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:30.101000,67450,1350,67000000,,0.636766383718,-0.28969864453,-0.0303995630785,0.00209066164663,0.999994761492,0.00173788665834,0.00175666520605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:30.101000,67451,1350,87000000,,0.636580639299,-0.289751033655,-0.0287489769172,0.00211808923066,0.999994810617,0.0018023119192,0.00162607133077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:30.129000,67452,1350,107000000,,0.635687713393,-0.28987307219,-0.0272326184043,0.00231854724318,0.999995555109,0.0017331585947,0.000714325809442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:30.129000,67453,1350,127000000,,0.635024962128,-0.290044250363,-0.026005244498,0.00220883251097,0.999996193995,0.00164731989559,0.000139255456283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:30.157000,67454,1350,147000000,,0.634907089115,-0.290214475374,-0.0247695907162,0.00235777640227,0.999995904013,0.00162088466197,7.47070750237e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:30.167000,67455,1350,167000000,,0.635205051723,-0.290312632914,-0.0233248015737,0.00248469104243,0.99999542152,0.00167093289007,0.00043730083267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:30.191000,67456,1350,187000000,,0.635603843556,-0.290395642382,-0.0217707309721,0.00250338631785,0.99999514227,0.00164540352878,0.000860895643295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:30.218000,67457,1350,207000000,,0.63598836993,-0.290405027427,-0.0203934089364,0.00240301630839,0.999994608656,0.00172484172585,0.00142586568098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:30.249000,67458,1350,227000000,,0.63576489973,-0.290444022113,-0.0190412810153,0.00254305425127,0.999994712024,0.00166948977034,0.00114960991055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:30.249000,67459,1350,247000000,,0.635380614649,-0.290473166052,-0.0179446650601,0.00249563002229,0.999995107097,0.00166491533237,0.000886380671523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:30.275000,67460,1350,267000000,,0.634893089529,-0.290518767893,-0.0168184394814,0.00235635169041,0.999995757197,0.00164725077746,0.000468785470259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:30.287000,67461,1350,287000000,,0.63460112902,-0.290584088148,-0.0156328236612,0.00260356417053,0.999995341844,0.00158166568644,0.000189942028789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:30.314000,67462,1350,307000000,,0.634802659193,-0.290607343961,-0.014464786903,0.00242005274273,0.999995650687,0.00159964649633,0.000532055548165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:30.340000,67463,1350,327000000,,0.635123178951,-0.290644461688,-0.0132438466994,0.00247183460392,0.999995347782,0.0015650843746,0.00086310994834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:30.372000,67464,1350,347000000,,0.635376987755,-0.290605067177,-0.0120798870944,0.00241122951482,0.999994932802,0.00164679554011,0.00126822966441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:30.372000,67465,1350,367000000,,0.635164964128,-0.290619821162,-0.0109467235292,0.00240060578279,0.999995355951,0.0015711826046,0.00102788769432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:30.398000,67466,1350,387000000,,0.634847352184,-0.290595422354,-0.00996960407601,0.00228942060438,0.999995692336,0.00160451649273,0.000894086400275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:30.408000,67467,1350,407000000,,0.634400249039,-0.290631495088,-0.00897628932112,0.00235187433156,0.999995991754,0.00151888153956,0.000422091671722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:30.441000,67468,1350,427000000,,0.634305030046,-0.290650284051,-0.00805672987761,0.00231620985847,0.999996097635,0.00150011314218,0.000435369468151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:30.463000,67469,1350,447000000,,0.634443419773,-0.290664562643,-0.00708350623426,0.00223035650801,0.999996189991,0.00149731146379,0.00063527221368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:30.492000,67470,1350,467000000,,0.634620344116,-0.290646257429,-0.006042560405,0.00223734247293,0.999995915594,0.00152711372273,0.000911602138505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:30.492000,67471,1350,487000000,,0.63464610836,-0.290635984723,-0.00502838306336,0.00219702091131,0.999995962901,0.00149915632259,0.000999905786673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:30.516000,67472,1350,507000000,,0.634543181249,-0.290633826428,-0.00416674008419,0.0021421436939,0.999996192211,0.00145653168265,0.00095147224425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:30.527000,67473,1350,527000000,,0.634334641527,-0.290609225156,-0.00336713364268,0.00206702059727,0.999996390665,0.00148559965749,0.000859696022374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:30.551000,67474,1350,547000000,,0.634024927347,-0.290627089641,-0.00255403617013,0.0021142603168,0.999996593,0.00142560650429,0.000558155528623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:30.583000,67475,1350,567000000,,0.633906468105,-0.290627030648,-0.0017589419956,0.00200608109901,0.999996828976,0.00141684310601,0.000556984157262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:30.610000,67476,1350,587000000,,0.633906121526,-0.290644108617,-0.000942320906462,0.00203612113047,0.999996844187,0.001367882111,0.000542886094009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:30.610000,67477,1350,607000000,,0.634069186247,-0.290610385416,-0.000136680026823,0.00193503480604,0.999996754154,0.00142104038863,0.000853208888766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:30.642000,67478,1350,627000000,,0.63404913222,-0.290601982483,0.000740124441552,0.00191094255512,0.999996803658,0.00139773818716,0.000887299527888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:30.646000,67479,1350,647000000,,0.633929572324,-0.290591196674,0.00152992544533,0.00189139017111,0.999996923097,0.00136511657272,0.00084433190494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:30.674000,67480,1350,667000000,,0.633786453417,-0.290588696378,0.00220272569959,0.00182833212326,0.999997153627,0.00133323575445,0.000756586094384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:30.696000,67481,1350,687000000,,0.633664395878,-0.290577249226,0.00283999374578,0.00178764080214,0.999997230497,0.00134534530598,0.000730332180131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:30.723000,67482,1350,707000000,,0.633546126247,-0.290586846576,0.00348831471416,0.00179959595236,0.999997303434,0.00131162948461,0.00065894384897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:30.745000,67483,1350,727000000,,0.63341582782,-0.290585049714,0.00422432481306,0.00172493937562,0.999997532338,0.00128358520607,0.000558848200266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
